state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
85644,-620,100,8070,-54,12,4,7141,0,-3,0,0,35535,104,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85581,0
85654,-618,68,8050,-47,15,10,7141,0,-1,0,0,35531,106,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85591,0
85664,-664,52,8048,-39,10,5,7141,3,3,-2,0,35527,101,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6501,0,85603,0
85674,-636,96,8044,-41,12,7,7141,5,1,0,0,35528,101,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85614,0
85684,-652,58,8082,-51,14,7,7140,-3,2,0,0,35531,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6504,0,85624,0
85694,-644,54,8050,-44,10,6,7140,-7,-3,-2,0,35530,102,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85634,0
85704,-652,84,8066,-46,18,7,7140,5,-5,1,0,35529,90,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85646,0
85714,-654,70,8050,-46,17,5,7140,0,3,-1,0,35532,96,26,144,0,0,0,0,0,0,0,0,-32292,0,0,0,6502,0,85659,0
85724,-622,68,8062,-48,16,9,7141,0,-2,-1,0,35536,97,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85669,0
85734,-660,106,8046,-53,19,7,7140,1,-4,0,0,35536,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85679,0
85744,-630,50,8034,-43,9,9,7140,3,-4,0,0,35535,105,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6503,0,85690,0
85754,-638,106,8052,-47,14,5,7140,2,2,-1,0,35530,99,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85703,0
85764,-646,86,8046,-51,12,6,7141,3,0,-1,0,35533,94,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6502,0,85713,0
85774,-632,80,8086,-50,6,9,7139,-2,0,0,0,35533,92,26,144,0,0,0,0,0,0,0,0,-32293,0,0,0,6501,0,85723,0
