state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
35778,2712,-7962,908,-83,-57,50,16280,-2,0,-1,0,36920,104,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3459,0,35867,0
35788,2612,-7928,1012,-89,-71,52,16279,-5,-1,-2,0,36919,105,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3459,0,35877,0
35798,2438,-7884,1064,-96,-96,33,16280,3,1,-2,0,36925,115,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3459,0,35887,0
35808,2472,-7888,1016,-96,-113,-15,16280,-1,-3,-2,0,36927,112,25,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3457,0,35897,0
35818,2428,-7824,926,-83,-118,-20,16278,-11,1,0,0,36927,115,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3456,0,35907,0
35828,2476,-7750,834,-69,-98,-11,16280,3,3,0,0,36918,113,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3456,0,35917,0
35838,2426,-7732,868,-60,-57,-11,16279,-3,0,-2,0,36917,112,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3456,0,35927,0
35848,2352,-7742,1028,-41,-11,-38,16280,0,2,-3,0,36919,108,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3456,0,35937,0
35858,2400,-7706,1046,-49,5,-59,16279,-4,-2,-1,0,36920,107,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3456,0,35947,0
35868,2588,-7720,1028,-39,13,-71,16280,-3,1,-1,0,36920,107,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3456,0,35958,0
35878,2604,-7732,1020,-35,22,-74,16280,6,3,-1,0,36920,106,24,144,0,0,0,0,0,0,0,0,-32296,0,0,0,3456,0,35968,0
35888,2622,-7780,1126,-33,1,-68,16280,4,5,0,0,36923,107,24,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3454,0,35978,0
35898,2630,-7722,1082,-47,-6,-78,16280,5,1,-1,0,36932,106,25,144,0,0,0,0,0,0,0,0,-32295,0,0,0,3452,0,35988,0
