state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
9579,34,-8224,806,-50,16,15,14884,-1,0,-1,0,37152,65,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9581,0
9589,18,-8218,796,-51,16,11,14885,-5,-2,0,0,37151,63,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9594,0
9599,28,-8202,804,-51,12,11,14883,-7,5,-1,0,37152,55,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9604,0
9609,28,-8196,790,-50,16,11,14885,1,2,-2,0,37151,52,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4175,0,9614,0
9619,48,-8232,792,-45,15,12,14885,-2,-3,-2,0,37155,65,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4176,0,9624,0
9629,4,-8236,802,-48,17,17,14886,-3,-1,-2,0,37154,73,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9636,0
9639,46,-8188,794,-50,14,16,14884,-1,4,-2,0,37153,71,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9648,0
9649,8,-8230,796,-46,15,12,14885,1,0,-3,0,37151,57,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9658,0
9659,10,-8226,810,-41,11,10,14884,1,2,0,0,37152,58,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4175,0,9668,0
9669,16,-8194,810,-48,15,10,14884,-4,0,-1,0,37154,59,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9679,0
9679,-6,-8228,812,-50,15,8,14885,-2,-5,-2,0,37151,57,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9691,0
9689,2,-8196,806,-50,12,4,14885,1,-2,-1,0,37151,63,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9701,0
9699,22,-8196,806,-44,10,6,14884,-7,0,-1,0,37160,58,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4173,0,9711,0
9709,32,-8204,804,-50,11,4,14885,2,-4,-2,0,37162,54,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9724,0
9719,22,-8236,818,-49,14,1,14884,5,1,-2,0,37161,53,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9734,0
9729,40,-8204,800,-45,12,9,14885,-1,4,-4,0,37153,64,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4173,0,9744,0
9739,20,-8198,794,-50,12,6,14885,1,0,0,0,37153,78,25,144,0,0,0,0,0,0,0,0,-32293,0,0,0,4175,0,9754,0
9749,36,-8172,788,-50,14,5,14886,8,3,-2,0,37155,71,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9768,0
9759,34,-8204,812,-47,15,9,14885,3,1,-2,0,37158,70,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9778,0
9769,40,-8184,806,-50,15,5,14884,-5,0,0,0,37159,61,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9788,0
9779,40,-8218,784,-52,16,8,14884,0,-3,-2,0,37159,68,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4175,0,9798,0
9789,56,-8202,798,-46,11,3,14885,-1,4,-2,0,37158,65,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9808,0
9799,0,-8198,824,-52,12,6,14884,-3,2,0,0,37161,67,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9820,0
9809,40,-8210,820,-47,17,4,14884,-2,0,-2,0,37158,64,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9830,0
9819,48,-8204,804,-49,12,2,14884,-3,-2,-2,0,37157,60,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9840,0
9829,30,-8220,800,-54,16,2,14885,3,2,-2,0,37156,62,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9851,0
9839,4,-8232,798,-56,12,6,14885,4,-6,-1,0,37159,66,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9864,0
9849,36,-8184,796,-54,13,2,14885,-3,0,-1,0,37160,69,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9874,0
9859,46,-8230,778,-55,19,-1,14885,3,0,-1,0,37158,60,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9884,0
9869,42,-8218,778,-54,15,5,14884,0,-1,-1,0,37158,64,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9894,0
9879,64,-8220,782,-48,12,4,14885,2,0,-2,0,37161,70,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4172,0,9904,0
9889,56,-8192,818,-46,17,6,14884,-4,-4,-1,0,37162,72,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9918,0
9899,38,-8208,820,-46,17,3,14885,5,5,-2,0,37159,61,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4174,0,9928,0
9909,32,-8196,844,-49,17,5,14883,-7,0,-1,0,37165,61,25,144,0,0,0,0,0,0,0,0,-32294,0,0,0,4173,0,9938,0
