state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
21153,2804,-7562,1656,-71,56,14,-33774,0,-1,1,0,37318,317,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21029,0
21163,2802,-7602,1688,-63,52,19,-33775,-3,1,0,0,37315,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21039,0
21173,2868,-7598,1670,-63,39,24,-33776,1,5,1,0,37308,325,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21049,0
21183,2882,-7568,1636,-56,26,34,-33775,0,0,3,0,37308,321,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21059,0
21193,2858,-7522,1628,-51,24,47,-33775,5,-5,0,0,37317,312,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21069,0
21203,2838,-7482,1626,-44,28,56,-33776,0,4,1,0,37320,325,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21079,0
21213,2844,-7438,1610,-33,38,61,-33775,2,2,1,0,37314,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21089,0
21223,2834,-7418,1608,-22,40,65,-33774,10,0,0,0,37307,328,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21099,0
21233,2838,-7440,1614,-11,49,74,-33775,-4,-1,0,0,37313,325,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21109,0
21243,2850,-7496,1610,-6,55,81,-33777,0,3,0,0,37316,326,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21119,0
21253,2874,-7504,1638,5,85,101,-33776,1,0,0,0,37311,340,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,2082,0,21129,0
