state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
105793,-988,-8266,-94,-42,36,18,9878,-2,4,0,0,37342,304,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106637,0
105803,-994,-8264,-78,-45,37,17,9879,5,2,-3,0,37347,300,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106657,0
105813,-974,-8220,-64,-44,37,15,9879,3,3,2,0,37336,301,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4339,0,106677,0
105823,-974,-8272,-72,-38,38,19,9879,1,4,1,0,37333,303,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106697,0
105833,-1002,-8248,-78,-40,39,19,9878,-5,5,0,0,37338,306,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106717,0
105843,-1022,-8262,-46,-37,44,21,9879,3,-2,0,0,37342,306,27,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106737,0
105853,-1028,-8274,-52,-36,39,18,9878,-1,2,-2,0,37343,299,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106757,0
105863,-968,-8236,-96,-42,40,16,9878,0,-1,0,0,37342,300,26,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106777,0
105873,-974,-8270,-60,-41,35,19,9879,4,4,0,0,37344,296,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106797,0
105883,-970,-8262,-76,-44,39,22,9878,-3,3,0,0,37352,307,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,106817,0
105893,-978,-8288,-42,-43,39,26,9878,-2,-1,0,0,37350,318,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4341,0,106837,0
105903,-970,-8284,-22,-49,42,20,9879,3,0,-1,0,37343,314,26,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106857,0
105913,-956,-8240,-56,-43,41,24,9878,-1,0,1,0,37340,312,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106877,0
105923,-994,-8278,-76,-45,36,25,9878,-3,0,0,0,37339,299,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4342,0,106897,0
105933,-1040,-8404,26,-46,45,22,9879,5,6,-1,0,37338,309,26,79,0,0,0,0,0,0,0,0,-32314,0,0,0,4340,0,106917,0
105943,-1066,-8058,-60,-47,45,26,9879,0,-1,0,0,37333,315,26,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106937,0
105953,-1000,-8330,-114,-38,39,0,9878,2,3,-1,0,37331,302,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106957,0
105963,-970,-8166,-32,-31,34,16,9877,-3,-2,0,0,37335,304,27,79,0,0,0,0,0,0,0,0,-32315,0,0,0,4340,0,106977,0
